0.109065272,-0.996814954,-1.877536242,-2.426507365,-2.574570466,-2.250292184,-1.824033338,-1.666648791,-1.701297688,-1.664023821,-1.416344446,-1.180328522,-1.02364382,-0.998501893,-0.929204267,-0.823971065,-0.711299316,-0.608464867,-0.521177322,-0.43890256,-0.35729087,-0.281675314,-0.219373682,-0.178153794,-0.153626933,-0.135220725,-0.12193606,-0.107416014,-0.074513763,-0.012823452,0.070503665,0.140885907,0.151097493,0.07346123,-0.056520107,-0.217316974,-0.393576744,-0.551240528,-0.669775646,-0.741142743,-0.764179945,-0.749170097,-0.718044034,-0.688456386,-0.674414142,-0.673547047,-0.68532405,-0.723205332,-0.792094166,-0.881608693,-0.971670777,-1.033122569,-1.05192932,-1.043914715,-1.034051914,-1.031812175,-1.02507496,-0.987336191,-0.903318997,-0.780074879,-0.637252923,-0.491729175,-0.380922128,-0.321456548,-0.306691974,-0.316369504,-0.321419792,-0.299158922,-0.247066626,-0.190146066,-0.158184416,-0.148308114,-0.134419636,-0.091090523,-0.013395006,0.087483228,0.197178653,0.301015204,0.384261313,0.43382884,0.440691319,0.40095659,0.324518952,0.237682209,0.174558488,0.165487772,0.22053538,0.316800629,0.4104871,0.456731023,0.446549439,0.394316131,0.335631385,0.301267976,0.310946257,0.362440738,0.421535777,0.451117427,0.435503015,0.383338713,0.303602228,0.195401711,0.067244572,-0.058321791,-0.140467535,-0.145741345,-0.057536458,0.120007433,0.360240744,0.627009637,0.87838764,1.086553543,1.268216121,1.469754326,1.733291876,2.069590168,2.460336003,2.872414865,3.288549424,3.711130158,4.15136103,4.634218937,5.153056666,5.707157146,6.291041042,6.907465645,7.550159551,8.199124104,8.836073161,9.4363793,9.987219915,10.48049793,10.90433432,11.25866079,11.55683329,11.81787083,12.07198362,12.34998123,12.68299118,13.09482176,13.57787926,14.09205753,14.57713573,14.98602604,15.31519032,15.59882851,15.88113609,16.22972599,16.64930946,17.09410011,17.46558548,17.73431591,17.91885208,18.07345249,18.26038136,18.52469383,18.87705284,19.3044949,19.77893242,20.261161,20.71132374,21.08496857,21.33682064,21.4356369,21.38544456,21.23660164,21.0708152,20.97090599,20.98392288,21.10343163,21.28185616,21.4440197,21.5212854,21.50299995,21.45263733,21.48610809,21.64930672,21.90220741,22.14638245,22.27826904,22.22705803,22.00107094,21.67920113,21.36079147,21.12940689,21.02334709,21.0387072,21.15023735,21.32271599,21.51728378,21.70201653,21.8608287,21.98956642,22.07816063,22.10688271,22.06535828,21.96345314,21.82954514,21.6984964,21.57575562,21.45377388,21.32751366,21.21629486,21.14782013,21.13983406,21.18426582,21.28169525,21.39659325,21.48209114,21.50293663,21.46501259,21.40385109,21.363526,21.35761017,21.36291771,21.33189514,21.22705048,21.05575401,20.87074974,20.73618462,20.68022041,20.69655037,20.74686951,20.76796028,20.71543594,20.58885841,20.41930733,20.26467751,20.18201347,20.19705406,20.31311241,20.47235359,20.62332596,20.70688637,20.73372643,20.71020393,20.63746117,20.51440384,20.36164253,20.23085854,20.18616196,20.26930756,20.45586967,20.66774551,20.82160347,20.87112152,20.81673553,20.70349739,20.59605965,20.54810623,20.57523369,20.65497543,20.7400631,20.78212982,20.75442566,20.6502906,20.48953804,20.30494255,20.14713615,20.00825287,19.88746445,19.81651588,19.82754349,19.92467957,20.07688354,20.21354736,20.25784485,20.17349686,19.97877083,19.73587013,19.52324944,19.39650085,19.37419579,19.44363449,19.56994499,19.7090773,19.81327095,19.84341591,19.78296318,19.65068275,19.48943054,19.34154701,19.23829254,19.19419991,19.20659119,19.27506973,19.37733643,19.48928818,19.58875031,19.64715233,19.61800423,19.51444664,19.36313004,19.20890015,19.08625385,19.00713093,18.97522778,18.96975819,18.95502811,18.90454922,18.80515842,18.67436993,18.55957317,18.51169331,18.55419285,18.6805183,18.85813801,19.04316624,19.21062984,19.36317661,19.50191967,19.6151495,19.66831516,19.63131519,19.50558681,19.37122425,19.28325565,19.28468075,19.3810915,19.51470772,19.62375282,19.65160782,19.5757312,19.41944977,19.23194702,19.07052681,18.98513321,18.97815445,19.00532829,19.00914322,18.94205002,18.79273079,18.58997589,18.36991364,18.16114616,17.97096336,17.78586983,17.59165688,17.38427704,17.17807701,16.99603115,16.85769844,16.7795034,16.76185181,16.81097305,16.91343773,17.04848366,17.18630043,17.31820419,17.42825218,17.50293236,17.52246147,17.47767494,17.38993736,17.29351982,17.23186852,17.22418549,17.24392464,17.25748833,17.23581703,17.17414619,17.09623917,17.04793922,17.06659744,17.14634895,17.2554398,17.35133751,17.38554264,17.33390636,17.21866035,17.08351921,16.96770836,16.90506088,16.89331543,16.9212394,16.96327011,16.99962196,17.01850746,17.01314819,16.99215271,16.96645424,16.96571236,17.02043587,17.13713181,17.29129723,17.43510559,17.52888954,17.5587075,17.53718475,17.50068211,17.47221733,17.45120457,17.4313942,17.40324219,17.35704552,17.29455036,17.23761478,17.21527142,17.23646786,17.28432148,17.34457996,17.40127552,17.4065456,17.37234196,17.29977474,17.1925861,17.05036499,16.88966942,16.73066525,16.59249226,16.49458202,16.44333355,16.42602322,16.43312794,16.45456749,16.4841431,16.5282943,16.5866243,16.64828384,16.69223778,16.69263531,16.62294914,16.46453449,16.22478127,15.94237614,15.65930119,15.4058297,15.24102737,15.15717293,15.14082119,15.16508553,15.18168179,15.14340073,15.02799793,14.85877766,14.6922427,14.58845718,14.59622726,14.71796455,14.92519287,15.18470406,15.46514771,15.75052238,16.03648964,16.32089222,16.60304676,16.88780937,17.17234173,17.44195343,17.67651165,17.8652895,18.01571121,18.14808983,18.28667229,18.44973362,18.64975067,18.89551514,19.17534748,19.4594627,19.66073162,19.77247704,19.78828049,19.70842621,19.55801861,19.37213306,19.1629208,18.93713924,18.70000744,18.45201748,18.19804035,17.95406109,17.72975639,17.52864719,17.35286972,17.21210751,17.11044319,17.0467292,17.01857346,17.00821785,16.98488136,16.90809494,16.75329788,16.54114746,16.33153091,16.23672607,16.26082088,16.37461327,16.52106186,16.61212833,16.62149982,16.57616268,16.52475819,16.51231281,16.56001492,16.66090145,16.79187664,16.93292313,17.07166012,17.19067451,17.26924984,17.30627449,17.31936264,17.32812805,17.34525993,17.37849747,17.44029274,17.54349701,17.69287468,17.87050262,18.03340569,18.13538803,18.15549988,18.10573204,18.05272385,18.02671478,18.040196,18.07733772,18.09962189,18.07144211,17.97854843,17.8171418,17.61161171,17.405243,17.24681042,17.16202744,17.13600945,17.1249015,17.08642693,17.00231895,16.88032074,16.73102715,16.56131332,16.36556725,16.13993721,15.89187984,15.64670502,15.44122517,15.30692116,15.24050911,15.21597477,15.20271862,15.18566479,15.17464832,15.19995457,15.27256603,15.4077589,15.58881245,15.79518719,16.01228134,16.2354916,16.4612627,16.68084858,16.87841663,17.04041439,17.17010998,17.28068897,17.39180355,17.52493824,17.69703655,17.91146561,18.15033154,18.38658791,18.59438404,18.765769,18.91179527,19.0395842,19.16385147,19.30623619,19.46398849,19.63521828,19.79448654,19.8921357,19.90186874,19.78833282,19.54395981,19.19475182,18.78929466,18.37683548,17.98871864,17.63781403,17.33170872,17.07600876,16.86930847,16.70343731,16.58211792,16.5082148,16.46947922,16.4370105,16.37289818,16.24114517,16.02537636,15.72190079,15.3403809,14.92767643,14.54139427,14.22446899,14.01463711,13.9070779,13.90383457,13.97910732,14.1080048,14.26630463,14.43131245,14.58941353,14.73431168,14.8604826,14.94891701,14.96840633,14.88727322,14.67712185,14.3499025,13.96431042,13.60220261,13.33889462,13.22489449,13.25973572,13.39062614,13.55124374,13.67259617,13.7108075,13.66042011,13.55212509,13.41797928,13.28304516,13.1673101,13.06342178,12.95666592,12.83568626,12.6865239,12.5425626,12.41384739,12.3113002,12.24938938,12.24077244,12.3010976,12.4280629,12.5969989,12.77603996,12.92878323,13.01813873,13.03340061,13.01061916,12.98773121,12.98616352,13.00644421,13.02437038,13.01502216,12.98072475,12.94091652,12.92178646,12.94119701,12.99812584,13.08148598,13.18752777,13.26961876,13.31448105,13.33535503,13.34117489,13.32254143,13.26113537,13.14270374,12.96343166,12.73848122,12.5102589,12.3232505,12.19870724,12.10201145,11.97458939,11.78506073,11.54917034,11.3212833,11.14553581,11.02354961,10.93237816,10.83534557,10.71230324,10.57376724,10.43498974,10.30947289,10.21763458,10.17876167,10.18775738,10.22470257,10.27314873,10.29418549,10.29446602,10.28681293,10.2853833,10.29416298,10.31993198,10.36413494,10.44994934,10.60171078,10.81609333,11.05386639,11.27388206,11.46142155,11.62111954,11.76358746,11.91836643,12.11032837,12.33627415,12.58636124,12.84520325,13.07708443,13.24715305,13.35433647,13.43984783,13.56104496,13.77432941,14.05321583,14.35180462,14.62115452,14.85508568,15.03850792,15.1630114,15.21877911,15.21527096,15.18027451,15.1567205,15.17117756,15.21561455,15.26870293,15.3030611,15.28477791,15.19684006,15.04555874,14.85505497,14.66896244,14.53740597,14.49015766,14.51657173,14.55315536,14.51997635,14.37695488,14.1336845,13.83324001,13.53260952,13.24520069,12.98142162,12.76119144,12.55857311,12.37082363,12.19478737,12.01834011,11.82128887,11.58649738,11.29997965,10.97964754,10.67441008,10.42907921,10.26221642,10.16609295,10.10419785,10.03508247,9.935446396,9.806283379,9.674342842,9.582521057,9.566414604,9.650740089,9.816067429,10.0081974,10.17493263,10.29630608,10.3848785,10.51523712,10.72442013,11.04717125,11.41774292,11.79181828,12.14027237,12.46998873,12.79889349,13.13397215,13.47562977,13.83003723,14.19931652,14.58267784,14.96995983,15.33910263,15.66518707,15.94350422,16.1962579,16.44600975,16.69458019,16.94178101,17.18820171,17.42854984,17.64393749,17.80731537,17.91413425,17.97234425,17.97323231,17.97841763,18.00004314,18.03438557,18.02252228,17.98698875,17.92930611,17.83898598,17.70291176,17.5184034,17.28779583,17.01608315,16.70879791,16.36847244,16.00982849,15.6380064,15.25414852,14.86444229,14.47668777,14.10033897,13.74251862,13.41027302,13.10559734,12.80919727,12.48597507,12.10484905,11.66780228,11.21211752,10.7839719,10.46237968,10.21660702,10.01297161,9.820548401,9.605045204,9.357209797,9.093631763,8.865330715,8.736224728,8.751063557,8.905447216,9.150132275,9.419723721,9.656463947,9.822715397,9.90938261,9.94101572,9.948609524,9.950849285,9.951869373,9.955672283,9.973818188,10.01273981,10.08051254,10.17860876,10.29211233,10.40305887,10.50361605,10.60105665,10.72282686,10.8706181,11.0220742,11.14525681,11.19872398,11.16851303,11.07061787,10.94508373,10.82804424,10.7394973,10.68101734,10.6298679,10.54429279,10.39230713,10.17428741,9.931143799,9.720919685,9.582796249,9.520855427,9.501715641,9.483401661,9.441366444,9.359549999,9.236640415,9.081673164,8.908590012,8.751271267,8.664739819,8.676745586,8.788697262,8.959507694,9.080922375,9.104216099,9.032757511,8.911911411,8.804584713,8.757997265,8.797702732,8.927336788,9.116204624,9.311785679,9.473925915,9.587448254,9.666563683,9.734787178,9.801197777,9.858187332,9.896176643,9.918916092,9.939774323,9.980489388,10.0561762,10.14482965,10.20591242,10.21262339,10.16147993,10.10676535,10.06224813,9.981224499,9.896208191,9.800162716,9.695296307,9.582902832,9.46091959,9.334237862,9.204984112,9.061736126,8.897271366,8.709035816,8.508701496,8.3237813,8.179176426,8.09279047,8.066229382,8.08070816,8.1043927,8.092029877,8.00132122,7.816796341,7.553642082,7.256473217,6.989038258,6.801575298,6.762719669,6.817126694,6.918125706,7.009806461,7.078954086,7.135607605,7.195287724,7.268372517,7.350329247,7.416585293,7.435654583,7.396464405,7.322224503,7.247494793,7.20175642,7.190947018,7.203987179,7.218644505,7.21415678,7.189604397,7.161408882,7.150495968,7.165898857,7.19500721,7.207033234,7.159815712,7.033011723,6.845491753,6.651109304,6.481454735,6.353270588,6.273038292,6.247522812,6.253635216,6.28720129,6.340429955,6.397964821,6.427046909,6.397344494,6.285401077,6.085048008,5.804290113,5.467660267,5.112872506,4.768113316,4.439943646,4.121837786,3.81134374,3.524570971,3.288634859,3.135072514,3.071781527,3.076669794,3.110632664,3.138132101,3.13987229,3.1047708,3.024132734,2.932001177,2.850612265,2.803965536,2.786497694,2.789967562,2.813677584,2.87097468,2.965235716,3.088729607,3.234495614,3.400774064,3.593085535,3.817243135,4.056019046,4.265295813,4.396742797,4.429637551,4.385469851,4.314963107,4.271478734,4.273011155,4.303537889,4.327911744,4.317001843,4.273661475,4.222728047,4.188423142,4.179690728,4.198952775,4.238448987,4.276964097,4.294779992,4.277193608,4.21490623,4.090642014,3.897204673,3.662508442,3.425890515,3.238374312,3.148949053,3.171069663,3.263315217,3.339830854,3.321744926,3.182884154,2.961637602,2.726072042,2.539296157,2.437854607,2.40923156,2.409882634,2.389886248,2.314412453,2.183887303,2.026519797,1.879135106,1.766404107,1.71107672,1.722856724,1.798935812,1.923258543,2.060762429,2.183979545,2.2657795,2.294635072,2.283053088,2.258566737,2.249683547,2.264010072,2.27939271,2.283693666,2.282600799,2.294392805,2.336389022,2.411303239,2.498850303,2.567658887,2.605552917,2.618237519,2.609047551,2.590021033,2.560671916,2.51234653,2.449462838,2.374863658,2.283902978,2.163140873,2.034643945,1.904490093,1.779256011,1.661515983,1.560446482,1.486340848,1.443941086,1.425050325,1.394820608,1.322704183,1.188787171,0.987910544,0.728779718,0.419213526,0.076350529,-0.277108849,-0.607539271,-0.879000672,-1.071366156,-1.188892415,-1.25696216,-1.31060862,-1.366317052,-1.406585839,-1.394313033,-1.340575812,-1.257439964,-1.15028956,-1.046372001,-0.939322114,-0.82714994,-0.713209069,-0.594803721,-0.466428305,-0.325258027,-0.17811186,-0.030799934,0.124265569,0.319713119,0.598435282,0.972988409,1.39780063,1.79432134,2.09408625,2.27674569,2.362794847,2.394929767,2.416325044,2.450561689,2.496573836,2.535404721,2.554117713,2.5318996,2.494235096,2.445666685,2.385625057,2.309398952,2.226255608,2.151765927,2.10350954,2.093313705,2.119753267,2.168900749,2.217598173,2.235424577,2.206232225,2.140452472,2.076263639,2.061982118,2.128529197,2.286451761,2.525469204,2.826122958,3.159070656,3.48718408,3.785430056,4.043866311,4.254220945,4.40458119,4.489404703,4.529602228,4.5820253,4.69842568,4.894105756,5.160542357,5.418599825,5.63476758,5.803570805,5.935833149,6.049333725,6.152537212,6.244568262,6.313142815,6.327576599,6.278271599,6.201290894,6.151988144,6.165146027,6.226266251,6.28787632,6.300297661,6.237498722,6.117227173,5.984891348,5.894022942,5.880050449,5.92777503,5.980991697,5.989699373,5.912921209,5.804067373,5.695983877,5.625558882,5.572186193,5.513506689,5.424148169,5.29698638,5.143009238,4.989614916,4.846630957,4.668490004,4.399715397,4.020760829,3.561417959,3.095682127,2.703670151,2.427964811,2.2573119,2.1483868,2.051940781,1.946706089,1.858129172,1.822512373,1.858973746,1.957114939,2.068381037,2.1301621,2.072321181,1.920078224,1.736180414,1.623864216,1.637679934,1.76536601,1.954956927,2.15706669,2.362848081,2.585495769,2.834710538,3.125103194,3.463041899,3.822510902,4.16373197,4.456233847,4.675509927,4.816208398,4.881872635,4.872274609,4.794617357,4.666123438,4.504879522,4.338756332,4.208376713,4.15295557,4.188792133,4.295758009,4.410343952,4.499073896,4.557451868,4.60077424,4.632621126,4.665127344,4.698663416,4.721659365,4.709721098,4.626411982,4.453311558,4.205683203,3.92834944,3.698407974,3.584851141,3.61659977,3.763024359,3.951895199,4.105969105,4.172830467,4.138062773,4.035684381,3.92179601,3.836971739,3.798620165,3.796675966,3.799532278,3.782394465,3.729147051,3.645501154,3.528839739,3.359244445,3.170888901,2.982510851,2.827652381,2.734818757,2.721243814,2.769956251,2.825256639,2.821232461,2.715744237,2.531596634,2.344627993,2.241573021,2.281719543,2.471736519,2.752345883,3.034536408,3.239405702,3.325088075,3.291398233,3.171459707,3.011635693,2.850244764,2.715530421,2.621996218,2.59364695,2.60137652,2.636975306,2.699814743,2.77674518,2.872762893,2.992411879,3.134575998,3.280270746,3.392140644,3.429095578,3.385593948,3.287910299,3.174691,3.066788263,2.952863131,2.811189556,2.635764642,2.453015938,2.313315071,2.254256791,2.276096862,2.338103703,2.385916038,2.38115753,2.327394057,2.250804907,2.173899973,2.103335465,2.06424506,2.052529562,2.057651843,2.050646113,2.01395521,1.968099087,1.946814822,1.952508682,1.959364413,1.943898524,1.910226687,1.891036642,1.92206519,2.014024223,2.136180724,2.237030454,2.277864056,2.254436812,2.212139816,2.210911942,2.28543987,2.415388949,2.554912794,2.65857758,2.708177361,2.718947749,2.714902568,2.716631503,2.743180575,2.802712169,2.88770596,2.966513839,3.04290421,3.112231083,3.171095104,3.219070206,3.270534687,3.341399231,3.426639061,3.50342248,3.544110556,3.53994236,3.519545441,3.523924408,3.57879199,3.681404409,3.809423532,3.927378082,3.998758669,3.998093348,3.924736294,3.809125744,3.697647392,3.640780832,3.66098797,3.743925058,3.868819352,3.972905675,4.021260329,3.978642284,3.866645623,3.687055517,3.454464772,3.208128801,2.997478636,2.865698618,2.827194018,2.841092247,2.840567941,2.777892775,2.642627134,2.471175393,2.321127185,2.243118886,2.253673257,2.309522701,2.342235182,2.300111447,2.167005286,1.977118088,1.781029965,1.628994032,1.551402785,1.541539236,1.597976748,1.680577027,1.775626384,1.870404964,1.96942525,2.061533555,2.130997699,2.169140762,2.187579973,2.204378012,2.231849683,2.272966803,2.310584801,2.331373261,2.334612864,2.321987522,2.309585703,2.320455859,2.36761488,2.444122273,2.521793036,2.567068601,2.556565995,2.502014194,2.435578113,2.367981668,2.285297379,2.168839242,2.003583162,1.780636928,1.540756891,1.380727355,1.320595703,1.348479166,1.426992273,1.50791914,1.558533783,1.588162689,1.628312206,1.704884853,1.820603418,1.951221561,2.059558592,2.109460645,2.093383436,2.032242181,1.967504294,1.922675016,1.882962039,1.821486251,1.741250963,1.698518159,1.771482921,2.011410203,2.387917275,2.801538301,3.09943851,3.224806845,3.191864092,3.057070994,2.924755411,2.864417486,2.900942612,3.016395655,3.162476702,3.295731382,3.405504827,3.516917181,3.664332619,3.851069484,4.044587829,4.191388199,4.247922466,4.213507302,4.13569402,4.083404453,4.092706943,4.158234658,4.247597661,4.334384141,4.40469214,4.456614919,4.498111587,4.53225822,4.569156148,4.581858752,4.556862347,4.480042183,4.328313792,4.119911606,3.906522887,3.741632826,3.644427741,3.589295371,3.531074927,3.443674872,3.329755752,3.225063361,3.162369436,3.138895687,3.115345432,3.036191758,2.863744666,2.609709889,2.332734677,2.106781365,1.985064408,1.969123704,2.011158177,2.046036131,2.028014714,1.954947186,1.848651873,1.754468844,1.701209428,1.685503518,1.700021322,1.70293163,1.707584379,1.745104883,1.83496969,1.97994962,2.159634248,2.343247791,2.515421115,2.681593042,2.860931877,3.055169549,3.23665361,3.369698272,3.423845039,3.397448974,3.335630403,3.308821044,3.379215293,3.572728386,3.862887771,4.189704305,4.48128284,4.691382456,4.818302708,4.858206959,4.852403584,4.815704422,4.780973473,4.779160538,4.823484993,4.891406212,4.948244257,4.97790391,4.988945093,4.998873148,5.032036428,5.106394091,5.211279993,5.318221121,5.390662336,5.405291891,5.364042006,5.283909473,5.180890503,5.060756207,4.929901772,4.802786484,4.687662725,4.588694191,4.526093273,4.515970955,4.56414484,4.646063309,4.733797894,4.809593468,4.886697941,4.993361549,5.119792757,5.213217449,5.223186007,5.12895647,4.956382608,4.772160006,4.656910238,4.670870714,4.804755459,4.98959239,5.157621517,5.272379227,5.338272247,5.381329842,5.429097939,5.493346033,5.557495117,5.59648201,5.59443428,5.541426144,5.444477577,5.3215905,5.187765007,5.054174271,4.91758173,4.788964043,4.695329323,4.678583794,4.741045198,4.852789097,4.972384815,5.059087296,5.084513512,5.05112072,4.980807476,4.901182766,4.839179668,4.803493118,4.790738754,4.78558794,4.779963074,4.784564056,4.810360813,4.855628128,4.912823963,4.968234596,5.009421482,5.049574757,5.107177143,5.197910557,5.316125393,5.437459068,5.516043434,5.539963474,5.548810654,5.593473415,5.718267193,5.937085743,6.227149868,6.546000557,6.838138638,7.058010311,7.206845646,7.322655735,7.46719614,7.674569969,7.928898048,8.183219376,8.394097595,8.541981831,8.63929718,8.719839249,8.810345383,8.927566376,9.073100624,9.242406387,9.43005085,9.630109158,9.842242222,10.04875946,10.22419413,10.33280195,10.33935163,10.25286219,10.11596212,9.979125805,9.878120785,9.816623249,9.772736073,9.709797611,9.615021286,9.506291199,9.408915825,9.342797775,9.31325737,9.312453308,9.322380619,9.326809826,9.299489651,9.217281628,9.072885265,8.875843792,8.645396004,8.405464973,8.174687901,7.965561905,7.788023243,7.64787756,7.516486816,7.36724493,7.201109753,7.035092335,6.902435465,6.79652194,6.714169168,6.649984827,6.601870222,6.562269754,6.502028589,6.394788198,6.225841703,6.00530098,5.752233062,5.504890494,5.311968465,5.200754876,5.173925271,5.211798291,5.272517266,5.31206223,5.30588757,5.251716809,5.176466565,5.125201612,5.113844647,5.12115418,5.124038987,5.104515157,5.086067691,5.090370898,5.079424987,5.044106727,5.002386527,4.992806506,5.037199225,5.124203238,5.217781701,5.28384573,5.298270502,5.250929222,5.159646759,5.050645905,4.942443142,4.847507782,4.768578377,4.698283138,4.631418018,4.560134926,4.46963479,4.371174803,4.284755106,4.214391623,4.13766221,4.026114087,3.852496116,3.645609846,3.416105664,3.170343516,2.925888,2.712725811,2.564607544,2.492773142,2.470508518,2.471764154,2.502084627,2.574757605,2.702210417,2.885133886,3.093774595,3.288111296,3.439047613,3.53343915,3.583810015,3.635538521,3.728694687,3.881682472,4.088082695,4.333946104,4.612414727,4.934357989,5.321101398,5.772617967,6.258254898,6.720091071,7.102781801,7.337421789,7.487861557,7.616966057,7.771439743,7.9519067,8.126360283,8.259284935,8.330047474,8.342221279,8.311588764,8.258021069,8.199056549,8.15466383,8.137522259,8.15314867,8.191149216,8.224286995,8.226159191,8.176926956,8.046742344,7.813364754,7.486311178,7.111800823,6.752926607,6.46798852,6.331934519,6.289257975,6.299840097,6.330675879,6.322893057,6.245968599,6.096209154,5.888353033,5.650266428,5.414451084,5.200925107,5.009078693,4.831309775,4.664909809,4.502807067,4.350216077,4.225884336,4.146999944,4.126119226,4.177598718,4.30386865,4.483053725,4.666154206,4.806897681,4.875626758,4.860638679,4.765722821,4.605658029,4.398441737,4.193094628,4.031952737,3.965635932,3.988299583,4.084378818,4.218230565,4.360192917,4.497336009,4.615434575,4.696002145,4.730555315,4.717746201,4.681671858,4.65022027,4.619872789,4.559641371,4.440497942,4.265122519,4.073363867,3.91094533,3.801990232,3.73955883,3.714263887,3.726327429,3.78084322,3.880703592,4.009112768,4.116155167,4.195161076,4.244560585,4.262978039,4.273663673,4.282642889,4.284462585,4.258662848,4.199950356,4.123659739,4.043691483,3.980111704,3.970304422,4.045819464,4.209091616,4.414631491,4.587967443,4.670032187,4.653014374,4.580712686,4.501855302,4.44151063,4.392339153,4.337566071,4.263858719,4.163964586,4.044201593,3.924032793,3.842997923,3.809106321,3.834230242,3.909782028,4.002410884,4.086220298,4.143296113,4.171845646,4.163043461,4.099690962,3.963884497,3.755421543,3.50668457,3.274436598,3.114348559,3.042927463,3.039710367,3.074383557,3.110660417,3.124593894,3.101706712,3.037410619,2.935371263,2.807373896,2.676168439,2.567886913,2.500158451,2.476965969,2.486492736,2.531218498,2.599386499,2.674262464,2.754346244,2.848139989,2.964424865,3.112914436,3.296249712,3.502075365,3.703842342,3.868500617,3.989340725,4.077178817,4.143109331,4.192332563,4.216713161,4.209837933,4.183075833,4.16613003,4.167691696,4.169629903,4.146363924,4.078725483,3.959202526,3.806043727,3.644260509,3.484463508,3.323020087,3.141941063,2.927574241,2.680185912,2.441006453,2.227515719,2.066178801,1.969599269,1.936270964,1.937792876,1.93038584,1.894779551,1.840464776,1.795543998,1.788082202,1.81551337,1.846262141,1.858822978,1.842480988,1.795860526,1.72357608,1.633958789,1.540022539,1.454368671,1.397887662,1.388249885,1.426221178,1.501559198,1.592524378,1.656611197,1.694751256,1.693839915,1.643028758,1.568989127,1.500881131,1.475528433,1.511088212,1.602631695,1.715091908,1.8042149,1.851116641,1.854119961,1.825931211,1.786045715,1.7459892,1.718624789,1.718877565,1.760510747,1.862660372,2.02535868,2.226332818,2.430256265,2.602439345,2.721032961,2.77082775,2.747332247,2.663641342,2.540576494,2.365557373,2.134379757,1.859552,1.58850765,1.350934127,1.175154427,1.076251896,1.055701206,1.104084347,1.196359163,1.306418374,1.408829778,1.478916488,1.487147114,1.403150925,1.19937148,0.877298449,0.481404799,0.079203738,-0.26267666,-0.501748847,-0.635049271,-0.696819844,-0.729941868,-0.757883092,-0.768802005,-0.741658117,-0.676082383,-0.620109922,-0.603716179,-0.642541811,-0.749824979,-0.912250264,-1.113573935,-1.33010998,-1.53693475,-1.705723722,-1.816545777,-1.850038339,-1.79169188,-1.638272797,-1.406189834,-1.13241893,-0.867362463,-0.660731222,-0.540590938,-0.502054089,-0.51915666,-0.560531065,-0.589847187,-0.586210055,-0.543368487,-0.45673201,-0.335231823,-0.206159586,-0.098317607,-0.022500289,-0.00045394,-0.048710328,-0.085767279,-0.083437529,-0.030052095,0.071129184,0.198293218,0.325876543,0.427493605,0.474532604,0.450938096,0.356670316,0.208534807,0.049071587,-0.069878322,-0.104197474,-0.039925382,0.089281123,0.224783051,0.302704347,0.281729864,0.170140484,0.014256643,-0.116859566,-0.161033267,-0.092770001,0.08647283,0.388596363,0.507658571,0.342073608,0.051873885,-0.065820853,0.078167741,0.123113911,-0.205643247,-0.474783513,-0.084260331,0.796838465
