0.898133397,0.138974185,-0.317524722,-0.290340896,-0.145778371,-0.121588503,-0.23680738,-0.281470932,-0.152878833,0.011994254,0.115609616,0.15841874,0.150699746,0.098975157,0.078312578,0.099172842,0.154839898,0.227499629,0.298014777,0.349753593,0.373481787,0.377523098,0.375733449,0.39323157,0.442495579,0.524328946,0.622704955,0.721387228,0.815221726,0.902172438,0.985401579,1.057260095,1.093557011,1.079085568,1.016448616,0.926638957,0.85558766,0.845445819,0.904638259,1.005554225,1.10784575,1.176482145,1.194847385,1.169101905,1.119011962,1.074160673,1.047335414,1.032860227,1.001679905,0.941768611,0.854179166,0.751327539,0.641977764,0.522885259,0.379523178,0.204548713,0.019072224,-0.139713782,-0.241540295,-0.276648856,-0.268296663,-0.258535963,-0.282384715,-0.350564337,-0.443793051,-0.530751255,-0.586449764,-0.601963547,-0.586305242,-0.552399265,-0.517236038,-0.493631398,-0.479779968,-0.462134331,-0.43683514,-0.407218328,-0.382377408,-0.369968928,-0.362418708,-0.337246814,-0.276629396,-0.179200626,-0.056924944,0.063346929,0.159147792,0.226206447,0.268862235,0.293717383,0.307171198,0.314160562,0.32033747,0.329221316,0.344747076,0.369769206,0.403166745,0.44045059,0.482460159,0.540506174,0.624926666,0.737466354,0.865865026,0.983927923,1.064948832,1.088176824,1.034288933,0.947007248,0.849773171,0.769105694,0.73339734,0.754161009,0.823852469,0.915089351,0.995413122,1.051904614,1.088790095,1.115461098,1.143587035,1.16928759,1.173392552,1.142667507,1.079960168,0.997619858,0.905909729,0.810812748,0.712279494,0.609185255,0.512845997,0.438004991,0.396878267,0.413722678,0.452372349,0.495688583,0.534544924,0.544650074,0.520784846,0.465685387,0.393654655,0.328632754,0.278157176,0.229993914,0.166748933,0.073935811,-0.040249761,-0.13794885,-0.179660392,-0.151306817,-0.070106945,0.023147974,0.08901603,0.112399025,0.09804215,0.061418003,0.014201982,-0.039816952,-0.098237374,-0.152979656,-0.19765198,-0.239599397,-0.265249779,-0.268209064,-0.239438403,-0.193283439,-0.139951162,-0.091949641,-0.052752593,-0.016763433,0.030205482,0.095257336,0.173415557,0.243077067,0.285419852,0.296493212,0.291089073,0.293702408,0.318125495,0.37227547,0.451689442,0.549376549,0.663498472,0.784506425,0.899629501,1.000160578,1.083932606,1.150559947,1.200713537,1.239029238,1.292391465,1.36982559,1.465724547,1.563737385,1.652744319,1.720566761,1.762555361,1.782342582,1.790318871,1.796726413,1.80150455,1.802564111,1.805986156,1.819204097,1.843250532,1.868355031,1.880103812,1.865523791,1.826069153,1.772143073,1.721473553,1.692865384,1.692183974,1.714138249,1.742688006,1.760999334,1.764249905,1.76410239,1.775893105,1.803014143,1.831475542,1.853696392,1.849941128,1.80957819,1.739011373,1.665629041,1.621024109,1.619596883,1.658390323,1.721093169,1.789540859,1.853384138,1.913989578,1.976117341,2.038584314,2.094544901,2.133448418,2.151871312,2.14782101,2.115800526,2.05011967,1.941356962,1.792999583,1.623371597,1.45702339,1.337897942,1.29312752,1.337225511,1.484798136,1.670433374,1.850475768,1.990441265,2.061064997,2.046270819,1.954135365,1.817198049,1.680777407,1.581886217,1.539228932,1.545037429,1.574036476,1.603356759,1.618934194,1.619737665,1.621517584,1.64493128,1.711314513,1.827846092,1.989752377,2.177468544,2.347795174,2.452199079,2.461930572,2.353010613,2.192810101,2.025945961,1.892784123,1.821830167,1.826062421,1.902171912,2.024580877,2.154781932,2.24229275,2.242414056,2.158298324,2.021065229,1.867796429,1.730776738,1.618762711,1.517064246,1.398351389,1.235568248,1.021383258,0.764684011,0.486858665,0.217500821,-0.012613539,-0.182599453,-0.280328494,-0.310658171,-0.297241049,-0.284292679,-0.314043527,-0.415184128,-0.613020422,-0.847691271,-1.072657588,-1.242005517,-1.323683878,-1.330202242,-1.297162637,-1.268737923,-1.283030401,-1.348532292,-1.444894015,-1.535584272,-1.577868651,-1.547436389,-1.451264871,-1.314123129,-1.167502989,-1.045529078,-0.975275263,-0.97173041,-1.036783011,-1.144733269,-1.25246562,-1.311496315,-1.288209918,-1.161543982,-0.987355764,-0.800953009,-0.622042067,-0.462447345,-0.319500847,-0.184506676,-0.04336256,0.11779192,0.304439535,0.50713933,0.716931076,0.918003712,1.084125032,1.199337964,1.265209761,1.300161076,1.337113199,1.412794366,1.546654091,1.736690054,1.957117853,2.167072082,2.329740653,2.429700389,2.473230033,2.479761877,2.472102332,2.465874505,2.478261266,2.524111457,2.628406768,2.746850801,2.855273538,2.938433785,2.999961009,3.047598605,3.089227023,3.140112205,3.215831571,3.314692049,3.421808882,3.524138584,3.608518639,3.670853825,3.713714037,3.744607563,3.782484465,3.849418812,3.960430174,4.121840734,4.317563887,4.517574701,4.687029705,4.791858921,4.818500719,4.767896357,4.715759935,4.708956289,4.775546942,4.875602503,4.975840034,5.042371521,5.057938461,5.030619726,4.986032028,4.955952454,4.960281315,5.002354527,5.07021513,5.14487566,5.206234379,5.236199379,5.221709232,5.162051048,5.070138016,4.97328434,4.901568851,4.877273808,4.906168766,4.968372154,5.02025547,5.020621624,4.948525,4.80849062,4.660752525,4.542536888,4.47702528,4.461078691,4.454485455,4.426267414,4.360053406,4.249208264,4.098635926,3.9265661,3.755975914,3.611528835,3.514304504,3.475109692,3.484015999,3.510567188,3.520127945,3.485482903,3.399164944,3.275823727,3.148683062,3.056392632,3.022297211,3.045797768,3.095663071,3.127065039,3.105039635,3.025652623,2.909180195,2.792081013,2.695935698,2.628603731,2.577985128,2.538463848,2.505341125,2.47107123,2.424914017,2.357539364,2.264047824,2.157480622,2.054416333,1.964563246,1.885686923,1.80312347,1.713021029,1.618818119,1.521932233,1.426782082,1.337041314,1.258862126,1.206037543,1.190502794,1.216672099,1.284815775,1.385025613,1.497438753,1.594980595,1.668191452,1.71539474,1.736241524,1.738329947,1.718560693,1.672068018,1.604441019,1.517324069,1.420215791,1.330800757,1.264056602,1.230475605,1.214713967,1.186659914,1.126306075,1.028120264,0.906008571,0.790115722,0.701784209,0.653865057,0.638812538,0.630249182,0.605620171,0.553675438,0.479417001,0.397402421,0.318439236,0.2563579,0.217536752,0.214499593,0.256295,0.322952294,0.399919164,0.472611095,0.530303674,0.572577567,0.608170607,0.654798813,0.727971479,0.827105278,0.937599977,1.043998703,1.135618976,1.210143236,1.27059292,1.327177268,1.386939555,1.453625308,1.529197904,1.612396342,1.698330923,1.78256272,1.859065329,1.926162925,1.986140115,2.039208808,2.091997452,2.136857729,2.167237573,2.190401163,2.214394436,2.240056052,2.264645376,2.287573848,2.313284135,2.348950562,2.389669189,2.415613852,2.408763766,2.36066041,2.272074299,2.153424339,2.021221724,1.892134891,1.781409559,1.695808197,1.634289211,1.595890392,1.574139045,1.560661267,1.548174914,1.53194003,1.519574231,1.524565781,1.540818642,1.56261566,1.585765771,1.610360335,1.642287215,1.682609719,1.725276736,1.762847375,1.795650357,1.829542855,1.863591856,1.891342643,1.910365337,1.925796002,1.947244829,1.980541281,2.028568261,2.088098416,2.144223747,2.183520384,2.193912325,2.166721649,2.11648644,2.067402143,2.043329496,2.062761784,2.120492563,2.193266125,2.251933641,2.268137817,2.21775135,2.136385241,2.046172724,1.964904709,1.903161836,1.865668325,1.849815331,1.845851893,1.834468529,1.792771963,1.705201985,1.570773918,1.399416191,1.213941204,1.043766596,0.919773905,0.861680714,0.85881503,0.879126419,0.878663658,0.818234938,0.687688679,0.498068291,0.27184549,0.037169396,-0.16296573,-0.338292888,-0.490798649,-0.632162918,-0.782877539,-0.955910352,-1.152812132,-1.356184348,-1.54009657,-1.683961099,-1.782381287,-1.841957865,-1.869163523,-1.881013394,-1.904747582,-1.961552826,-2.064531002,-2.216181629,-2.406717803,-2.609280565,-2.792041123,-2.932911174,-3.010372257,-3.015518808,-2.965160789,-2.895504522,-2.841625614,-2.8216467,-2.828502769,-2.831142311,-2.798331833,-2.693507848,-2.539108354,-2.357760793,-2.173709294,-1.997313591,-1.834632291,-1.693563803,-1.568949602,-1.449800937,-1.323853109,-1.178771017,-1.004856112,-0.79823107,-0.569880145,-0.340343869,-0.127749341,0.058697593,0.21886215,0.361043365,0.491309564,0.616927917,0.746512702,0.879798836,1.010592943,1.129566383,1.212169523,1.271581365,1.303627306,1.30678203,1.290192961,1.261944968,1.235373554,1.226326469,1.23943134,1.259633402,1.267622422,1.241261422,1.163667049,1.035949786,0.875525391,0.70735533,0.549124939,0.411817713,0.303988016,0.233403225,0.190266706,0.1531768,0.104469902,0.029643874,-0.074193935,-0.201602682,-0.339380168,-0.470006541,-0.578992397,-0.668125135,-0.738756349,-0.79496779,-0.857958928,-0.944186295,-1.056699029,-1.182900701,-1.292853268,-1.362464606,-1.385977143,-1.371722106,-1.339991411,-1.315788473,-1.312549135,-1.336021985,-1.387953245,-1.456394947,-1.523976271,-1.57808506,-1.60328691,-1.593697686,-1.556771774,-1.504694495,-1.440684983,-1.365265896,-1.278450715,-1.184235079,-1.097301587,-1.024554245,-0.964161466,-0.918934277,-0.866385254,-0.802515014,-0.731954938,-0.660149595,-0.590318853,-0.530660657,-0.48917226,-0.474324915,-0.481592834,-0.492912547,-0.486069948,-0.442662358,-0.350690145,-0.226299085,-0.098295784,0.012290273,0.086404188,0.111021965,0.084544152,0.009062165,-0.103493253,-0.236908931,-0.37081433,-0.481470775,-0.534840488,-0.535946476,-0.498686592,-0.446258874,-0.431899751,-0.477399509,-0.565978127,-0.657696493,-0.716113918,-0.725411108,-0.693714108,-0.64601436,-0.60719546,-0.599490237,-0.633432156,-0.704584538,-0.790173921,-0.856048712,-0.878863363,-0.854743543,-0.787605512,-0.688422288,-0.561864933,-0.408271152,-0.234738885,-0.065891906,0.069269997,0.158237244,0.206299421,0.260568458,0.35217001,0.474385038,0.600686302,0.702910431,0.763799668,0.787855838,0.78867653,0.767843973,0.723549797,0.661111278,0.598521499,0.557660605,0.55456279,0.601706925,0.706499463,0.856276568,1.018203077,1.148499227,1.208419507,1.18452358,1.093232778,0.971536671,0.861663483,0.795960162,0.779075311,0.791216467,0.81928025,0.852057779,0.881500869,0.895997023,0.910491679,0.935888214,0.99746635,1.11423455,1.289194787,1.504175017,1.719738558,1.893793488,2.000446809,2.029768584,1.987912534,1.899187148,1.801664779,1.731788361,1.711873091,1.75120717,1.842163998,1.959225736,2.069739904,2.151007175,2.195455608,2.209548159,2.211557956,2.220794487,2.250290741,2.271695387,2.266757007,2.219624854,2.146148177,2.062309509,1.976216179,1.88897718,1.799643765,1.698333183,1.586335631,1.478708858,1.386702946,1.314866155,1.26163946,1.209060484,1.131698245,1.01540254,0.862863079,0.697784098,0.555004584,0.455510606,0.397162069,0.361526345,0.330763859,0.308468882,0.309257375,0.344758312,0.418988296,0.498803626,0.554367348,0.548806706,0.497304512,0.428124485,0.373436868,0.351555232,0.367385759,0.411136304,0.468570543,0.523455845,0.573923936,0.624171127,0.670323841,0.705499795,0.716438367,0.691324131,0.633263887,0.55726148,0.484076835,0.430943743,0.405019298,0.405512762,0.419525933,0.430626245,0.428966136,0.413256917,0.410246713,0.414092586,0.42246275,0.441331936,0.465351417,0.490850541,0.521801726,0.562974874,0.613993341,0.66492569,0.71080659,0.758891228,0.817739963,0.894811667,0.987510224,1.08751339,1.191051675,1.287546681,1.358332146,1.381404385,1.348912903,1.273542492,1.179654082,1.089702905,1.011947539,0.946272679,0.886191407,0.820989793,0.735592104,0.633291596,0.517600921,0.402576688,0.289033597,0.186104091,0.097957534,0.023374116,-0.047600053,-0.129667044,-0.241438461,-0.38293901,-0.533795901,-0.673476849,-0.78160008,-0.850187049,-0.888723649,-0.916689342,-0.951034869,-1.005496346,-1.073316541,-1.134745665,-1.173728557,-1.182975574,-1.168620949,-1.138689637,-1.100215936,-1.057457561,-1.02122579,-0.992926879,-0.979607101,-0.981568227,-0.986944661,-0.993541648,-1.0012289,-1.001555381,-0.993871126,-0.984591913,-0.985273328,-1.005287437,-1.041794023,-1.071637724,-1.065230183,-1.008693763,-0.907055951,-0.792454792,-0.701894084,-0.658900584,-0.667852572,-0.713211554,-0.773342994,-0.829068454,-0.85990732,-0.85309767,-0.810083954,-0.738830482,-0.644296602,-0.542827274,-0.445896462,-0.389315861,-0.371271859,-0.388459226,-0.433467017,-0.48512271,-0.520737468,-0.520611669,-0.492332226,-0.462883147,-0.454630547,-0.47704833,-0.510248932,-0.516369679,-0.471606748,-0.370241501,-0.231846251,-0.093489196,0.009295036,0.04304751,-0.010166454,-0.13803647,-0.310587044,-0.500000753,-0.686099491,-0.849058599,-0.942168999,-0.97057574,-0.952450869,-0.931719401,-0.935993598,-0.983211119,-1.075234997,-1.200046141,-1.339131788,-1.478707153,-1.611003362,-1.735590608,-1.855843009,-1.968951794,-2.071898519,-2.159440788,-2.228634292,-2.284532728,-2.328519144,-2.353642364,-2.354922824,-2.330772309,-2.278027096,-2.193823009,-2.082632669,-1.969282769,-1.8747092,-1.805834684,-1.740037766,-1.663064156,-1.559856091,-1.419000264,-1.26770232,-1.12391117,-0.998340741,-0.895578225,-0.812874746,-0.749473267,-0.705259962,-0.677184196,-0.658723109,-0.638980064,-0.61139926,-0.578452504,-0.542069476,-0.509268734,-0.488446658,-0.492180212,-0.538036401,-0.631644758,-0.750009416,-0.861867694,-0.938150904,-0.967242053,-0.9642296,-0.967434494,-1.026304948,-1.13688426,-1.278892496,-1.418386247,-1.509671054,-1.560908916,-1.588787744,-1.609977481,-1.637735755,-1.684640269,-1.758608921,-1.850467317,-1.940187869,-2.019246154,-2.085700526,-2.148431077,-2.215485244,-2.282776031,-2.342563024,-2.389970741,-2.419535141,-2.435036941,-2.450707974,-2.486605778,-2.547787051,-2.614595604,-2.655264807,-2.648967342,-2.596294761,-2.52985986,-2.456896113,-2.388515814,-2.339940709,-2.292199775,-2.227844316,-2.141908233,-2.046505734,-1.960554677,-1.890816041,-1.835870835,-1.791455351,-1.750865513,-1.706545874,-1.655115563,-1.587657791,-1.49018559,-1.36112422,-1.216668129,-1.075580921,-0.951639143,-0.851600035,-0.776034936,-0.726779164,-0.704630951,-0.702213052,-0.707887511,-0.70660181,-0.680088055,-0.643332866,-0.601529971,-0.545712404,-0.479973145,-0.407063313,-0.339775524,-0.283671162,-0.225399007,-0.139561026,-0.011178076,0.156004302,0.324848287,0.444716555,0.482758943,0.443397158,0.366144991,0.302263523,0.280760034,0.304519676,0.363116063,0.438723098,0.514272474,0.575409566,0.611752163,0.625082424,0.622444378,0.610984637,0.596349205,0.592761673,0.603235239,0.615972446,0.628714893,0.630443139,0.599923266,0.521735089,0.397205499,0.24966507,0.105337024,-0.011530024,-0.085302483,-0.114763544,-0.114485739,-0.107259005,-0.11479874,-0.15001438,-0.208414581,-0.276597944,-0.338816313,-0.387521712,-0.428506162,-0.476281541,-0.547129909,-0.65227663,-0.785365085,-0.928724179,-1.054876427,-1.161658546,-1.250272361,-1.335231248,-1.415992323,-1.48952891,-1.551937479,-1.603933133,-1.653918244,-1.707749971,-1.768967928,-1.825487875,-1.853234166,-1.840574836,-1.792117293,-1.725807446,-1.664250274,-1.615261077,-1.575482206,-1.545220672,-1.524733315,-1.504811306,-1.469076743,-1.398575071,-1.278327156,-1.109087058,-0.905195161,-0.690667964,-0.482811137,-0.304743348,-0.162735854,-0.054375999,0.04649653,0.162728589,0.298120368,0.436374085,0.542531696,0.5931488,0.592750433,0.565225787,0.543227338,0.553452295,0.590991484,0.642350653,0.699997554,0.762390396,0.82945729,0.891242101,0.931006745,0.935463644,0.903695508,0.843660658,0.761059018,0.665109891,0.564522657,0.465109553,0.374926992,0.283633202,0.19369999,0.109899507,0.016887203,-0.086549995,-0.201330116,-0.323498712,-0.437767398,-0.536672066,-0.620282351,-0.689118675,-0.749503216,-0.81494295,-0.898200549,-1.010153922,-1.148978986,-1.296920025,-1.432841965,-1.535657651,-1.591905033,-1.600272949,-1.564566092,-1.494270343,-1.412357606,-1.353185385,-1.338936342,-1.382462991,-1.47195216,-1.560408724,-1.611953591,-1.599742802,-1.54075404,-1.470082391,-1.420091289,-1.407971848,-1.429432655,-1.467977491,-1.49668001,-1.494712895,-1.453043287,-1.376269608,-1.283952196,-1.199359474,-1.140357979,-1.110288137,-1.094594641,-1.077786172,-1.052621768,-1.023854853,-0.986401028,-0.929437786,-0.839247733,-0.710629656,-0.544481377,-0.35244535,-0.163327412,0.009524932,0.150679531,0.243551808,0.305048325,0.353248279,0.408247399,0.48427901,0.592494342,0.727863662,0.868538275,0.990521925,1.077008375,1.129060938,1.158934589,1.176407248,1.185777069,1.1942618,1.210805191,1.234065382,1.250855132,1.24617434,1.220945536,1.182895659,1.142667503,1.10725043,1.078017008,1.05225281,1.028633194,0.987709398,0.936024497,0.892015616,0.852328847,0.796642323,0.706458258,0.584777881,0.449222857,0.321667344,0.215032746,0.129211237,0.059527265,0.00589996,-0.034700351,-0.059956858,-0.060974488,-0.036093881,0.00666,0.046178286,0.060615284,0.039862849,-0.011326343,-0.080036119,-0.152247316,-0.21035174,-0.24627126,-0.276198828,-0.332071059,-0.415166911,-0.498527843,-0.534463089,-0.513314535,-0.43487102,-0.323555631,-0.213812732,-0.137335583,-0.115425492,-0.156600137,-0.24660149,-0.359843561,-0.469206814,-0.549823369,-0.587647106,-0.580014515,-0.533786169,-0.466637655,-0.403728886,-0.361142737,-0.347456044,-0.364862062,-0.408725671,-0.465602049,-0.514926705,-0.552715248,-0.599236378,-0.692402937,-0.829330526,-0.999088057,-1.16007181,-1.291655911,-1.373084922,-1.392243897,-1.347396354,-1.258718891,-1.160260517,-1.086079209,-1.056806098,-1.076010751,-1.132188495,-1.206094993,-1.2825991,-1.346422161,-1.39257937,-1.418255959,-1.418660312,-1.391031585,-1.33672586,-1.270541067,-1.206854291,-1.140877662,-1.055778749,-0.944632583,-0.820888489,-0.721346589,-0.660089688,-0.644820764,-0.662528551,-0.689319365,-0.70921217,-0.7179485,-0.723846103,-0.728887072,-0.723830378,-0.701637237,-0.655980981,-0.582730439,-0.48753536,-0.372071574,-0.238322675,-0.095385163,0.039117038,0.143036463,0.211200361,0.268225756,0.341016531,0.451015522,0.608500852,0.80368337,1.015446707,1.218099317,1.382252028,1.476452691,1.481850841,1.419086591,1.354032491,1.344742044,1.411088587,1.530545756,1.660441293,1.759667195,1.812329286,1.825565199,1.811005396,1.779396008,1.730261539,1.664701992,1.592593383,1.529764735,1.478989636,1.433591717,1.375616089,1.286770145,1.164865123,1.019480525,0.865658363,0.725665159,0.631259322,0.602078316,0.62782305,0.665985246,0.674323959,0.625139323,0.511033878,0.362886171,0.20969675,0.065280346,-0.065951067,-0.183298102,-0.290353532,-0.384445615,-0.46476115,-0.536978336,-0.607091375,-0.670063792,-0.722927316,-0.770150826,-0.833703566,-0.933899174,-1.073642273,-1.226663964,-1.355880336,-1.436601719,-1.463540797,-1.457295749,-1.453329317,-1.474166367,-1.523324794,-1.57793154,-1.618302715,-1.623183439,-1.555900887,-1.460694579,-1.367236732,-1.29437632,-1.245507682,-1.201987773,-1.131795362,-1.018406523,-0.878092835,-0.739930466,-0.618310743,-0.503824904,-0.377735551,-0.221624282,-0.03769708,0.153963801,0.326959917,0.459158785,0.545940265,0.60505408,0.668725133,0.765459756,0.903304629,1.055556545,1.181509614,1.230182815,1.237184907,1.233209492,1.254027077,1.32062821,1.43120004,1.562035328,1.673608313,1.734865212,1.74712842,1.731896191,1.713538442,1.709985356,1.715883708,1.715116177,1.693623171,1.645948877,1.58239239,1.530119678,1.515578596,1.551217314,1.629049808,1.730061618,1.836351015,1.934083792,2.01188408,2.063240258,2.08840541,2.096592862,2.104566161,2.11977368,2.143257767,2.144627329,2.117668034,2.055188334,1.949016497,1.806663807,1.643563917,1.476331365,1.320340655,1.187252953,1.08399472,1.012670111,0.962862469,0.907428292,0.814412992,0.673102636,0.489450997,0.280379614,0.073527695,-0.107509111,-0.251625243,-0.36044037,-0.454072686,-0.562216882,-0.708890189,-0.897564825,-1.071353177,-1.185912403,-1.197323472,-1.130647456,-1.021311909,-0.904453847,-0.801322161,-0.717476751,-0.652409925,-0.604309558,-0.580871901,-0.588995709,-0.618352686,-0.653655939,-0.68677717,-0.712222377,-0.724983546,-0.731254806,-0.744862875,-0.770161316,-0.806477701,-0.84465038,-0.875510959,-0.887685064,-0.87474718,-0.84859435,-0.830721823,-0.863597443,-0.944322574,-1.067804582,-1.215890892,-1.334712322,-1.397233207,-1.396524086,-1.351261703,-1.286830611,-1.220709459,-1.162421577,-1.10676051,-1.04202465,-0.962061805,-0.872644519,-0.786605105,-0.712086084,-0.661958702,-0.644539207,-0.660980762,-0.70000409,-0.741747077,-0.771229852,-0.776693896,-0.753547525,-0.706599576,-0.640138467,-0.56242878,-0.482835093,-0.436268292,-0.431369596,-0.445832053,-0.461093487,-0.457894584,-0.428625967,-0.392682484,-0.383637645,-0.426971851,-0.532804481,-0.683112498,-0.837876659,-0.964362134,-1.033364689,-1.023716314,-0.942222156,-0.81262614,-0.676691475,-0.581686594,-0.556430834,-0.598185806,-0.673263435,-0.738730129,-0.764653825,-0.743670756,-0.685411329,-0.60455366,-0.532081879,-0.482291458,-0.458971363,-0.453305143,-0.440798569,-0.402715746,-0.341188527,-0.264433568,-0.187462206,-0.13026609,-0.097967048,-0.094536768,-0.133505426,-0.214040359,-0.324454189,-0.443047984,-0.542781582,-0.6017666,-0.620695691,-0.624378323,-0.641198773,-0.684490296,-0.740621614,-0.787007209,-0.811573318,-0.817387804,-0.825862802,-0.861341276,-0.939015019,-1.059159596,-1.199869406,-1.322646038,-1.401756744,-1.428524344,-1.405363746,-1.348664086,-1.285988196,-1.241713489,-1.231852454,-1.253845662,-1.285968731,-1.30034582,-1.282512983,-1.240871082,-1.192412042,-1.154829423,-1.144581253,-1.184285996,-1.282562415,-1.433769747,-1.613879539,-1.774941174,-1.871370285,-1.881215596,-1.811257558,-1.701361902,-1.606112161,-1.567707348,-1.606851235,-1.725545371,-1.865274988,-1.991435479,-2.073984703,-2.098062591,-2.07366496,-2.023327913,-1.976609101,-1.956862315,-1.966721107,-1.986843796,-1.995489519,-1.972109519,-1.905691088,-1.807069467,-1.698403357,-1.603486078,-1.542432101,-1.529450782,-1.557781895,-1.602258031,-1.62645423,-1.603372255,-1.526993199,-1.404452439,-1.248230346,-1.111122303,-0.995076694,-0.894046168,-0.809255013,-0.747803425,-0.716201527,-0.7129547,-0.726424987,-0.738774311,-0.738772065,-0.721124934,-0.689838283,-0.648518368,-0.597249056,-0.53423096,-0.458134204,-0.37237709,-0.284599697,-0.21484234,-0.182285712,-0.195562059,-0.245790532,-0.307969963,-0.360027021,-0.383602459,-0.37644611,-0.360131105,-0.357129888,-0.378185588,-0.418043834,-0.45986021,-0.469621657,-0.439471695,-0.381470605,-0.317520246,-0.266852973,-0.244758675,-0.260914934,-0.317003568,-0.407845832,-0.523936369,-0.650264596,-0.771008221,-0.874798105,-0.965093743,-1.048148414,-1.12864516,-1.207585887,-1.282800547,-1.360068442,-1.448677764,-1.551684396,-1.669690378,-1.791615615,-1.906406226,-2.016188812,-2.147508574,-2.309047945,-2.496302845,-2.699436195,-2.905020392,-3.09988391,-3.275953131,-3.42569356,-3.543161154,-3.623991861,-3.669939404,-3.687099056,-3.690586996,-3.697781525,-3.729170761,-3.792391777,-3.882307024,-3.984401617,-4.07362196,-4.127890244,-4.133191795,-4.086812944,-3.999108934,-3.884178295,-3.75680099,-3.62597095,-3.493513741,-3.359541695,-3.222090695,-3.081878092,-2.931179206,-2.76936727,-2.604977183,-2.447598176,-2.30504406,-2.186185932,-2.09834414,-2.036290512,-1.985620999,-1.922718968,-1.836123943,-1.732154341,-1.621500883,-1.513662949,-1.414210153,-1.325264618,-1.242564131,-1.171509841,-1.120320649,-1.096873257,-1.100033972,-1.126150863,-1.169589901,-1.21456624,-1.245907554,-1.259888529,-1.248365887,-1.205951964,-1.138270304,-1.061553535,-0.995333542,-0.947558164,-0.919826848,-0.905794951,-0.903703534,-0.91761861,-0.948076326,-0.995994732,-1.06112446,-1.135277316,-1.211265496,-1.284221006,-1.345810374,-1.387033693,-1.398547349,-1.385515113,-1.359424433,-1.331718578,-1.322586879,-1.341614809,-1.380562505,-1.426099704,-1.472673249,-1.5227879,-1.587321579,-1.675174606,-1.792034166,-1.930592647,-2.037727451,-2.08590045,-2.066066055,-1.995429602,-1.9008463,-1.812272177,-1.758239765,-1.743994465,-1.757772512,-1.780192547,-1.790362844,-1.776409578,-1.740147102,-1.694895949,-1.664915218,-1.667141418,-1.710430698,-1.796372776,-1.914469361,-2.044301247,-2.164026489,-2.248518867,-2.277235612,-2.247455558,-2.163683538,-2.081880874,-2.033023467,-2.019045486,-2.025637984,-2.031593995,-2.025734579,-2.001938993,-1.963305795,-1.922401468,-1.890690987,-1.883035185,-1.918286769,-1.992346772,-2.080264194,-2.135177953,-2.110417159,-1.994742962,-1.819237583,-1.639060408,-1.499534468,-1.413511528,-1.373550695,-1.357788309,-1.3340384,-1.289196094,-1.219764468,-1.137752887,-1.073628806,-1.050908505,-1.079393121,-1.144105763,-1.198624901,-1.228961314,-1.24156598,-1.257341847,-1.290497521,-1.331609267,-1.360516957,-1.361951675,-1.336441316,-1.303520017,-1.269914311,-1.226792018,-1.16618658,-1.088106982,-1.007240328,-0.942855662,-0.90663587,-0.902669438,-0.922154144,-0.9483227,-0.954528812,-0.918453541,-0.834599145,-0.708658803,-0.555643852,-0.420750023,-0.322597159,-0.272571616,-0.242861952,-0.216339206,-0.186106877,-0.156215252,-0.135641031,-0.14304224,-0.184583052,-0.266178299,-0.387899113,-0.533294211,-0.680639949,-0.80945196,-0.905389856,-0.97169072,-1.021343363,-1.067753666,-1.11897955,-1.183058702,-1.26451317,-1.361975635,-1.474098243,-1.594742273,-1.709046904,-1.801245254,-1.843721325,-1.842956793,-1.811410308,-1.772376499,-1.744323945,-1.743473301,-1.770616808,-1.817313156,-1.868091998,-1.904603825,-1.912491007,-1.885930076,-1.823783598,-1.726984575,-1.59618223,-1.438835428,-1.277890608,-1.146438296,-1.064502344,-1.031242587,-1.030926589,-1.039007711,-1.040014857,-1.026525101,-0.996980175,-0.96097679,-0.929368151,-0.901844253,-0.865605741,-0.804894721,-0.707513875,-0.561830486,-0.391461186,-0.211489181,-0.032977351,0.141325436,0.311649061,0.470965978,0.605584238,0.701093062,0.754518193,0.781475242,0.803088053,0.835986887,0.894729292,0.9933584,1.126176531,1.275752218,1.420252488,1.532765973,1.60325566,1.640299138,1.658370845,1.678374474,1.707208782,1.734725193,1.740398153,1.730474962,1.704175361,1.667957069,1.631511136,1.595167047,1.558533908,1.516904742,1.464405891,1.39703648,1.311743624,1.206538498,1.087016928,0.963152282,0.844531528,0.744355387,0.674570323,0.632745712,0.615434044,0.609461561,0.605134206,0.596865131,0.566407409,0.498906956,0.39455996,0.261405616,0.114322715,-0.027675037,-0.157982423,-0.285689943,-0.417223127,-0.546844599,-0.668477805,-0.765603306,-0.833291709,-0.875312508,-0.88748062,-0.876762946,-0.860475648,-0.862506416,-0.904189501,-0.995423386,-1.122282514,-1.255600099,-1.36577356,-1.443470516,-1.495061817,-1.523804023,-1.530713265,-1.517198799,-1.485656056,-1.441096807,-1.397635307,-1.369644151,-1.32495721,-1.339832153,-1.394660256,-1.440869703,-1.462169735,-1.432172528,-1.291560206,-1.139834152,-1.124717763,-1.208582532
