-0.693657637,-1.022623301,-1.232459831,-1.146731326,-1.001024541,-0.881825233,-0.818544766,-0.781784346,-0.718805915,-0.679829843,-0.670678162,-0.622289479,-0.558285977,-0.521882387,-0.466998612,-0.385204889,-0.27935286,-0.17016273,-0.078029546,-0.030659394,-0.028622598,-0.066499107,-0.129918451,-0.199192689,-0.251703539,-0.271507609,-0.263903663,-0.247298336,-0.244761537,-0.262468165,-0.297052381,-0.343059294,-0.397974036,-0.465282457,-0.542839366,-0.618027859,-0.677031032,-0.715659806,-0.740698122,-0.772899089,-0.831506774,-0.92312253,-1.039923058,-1.157946177,-1.238781824,-1.270849242,-1.242769604,-1.176532168,-1.092670688,-1.010297603,-0.942202724,-0.890242205,-0.848565659,-0.805436194,-0.75376858,-0.692837649,-0.616823338,-0.510838408,-0.37869192,-0.23975633,-0.117669949,-0.035991711,-0.009584349,-0.031076822,-0.076293404,-0.116606063,-0.12887135,-0.105467243,-0.045238253,0.045343944,0.14979015,0.234589063,0.28914445,0.300273594,0.254567329,0.183352419,0.10535293,0.038481938,-0.010770169,-0.045784069,-0.066894603,-0.079056015,-0.094118747,-0.113680231,-0.130221044,-0.135912711,-0.116895744,-0.057328694,0.047457519,0.18729763,0.335412016,0.458768735,0.533553999,0.547485751,0.5011769,0.413945705,0.316855056,0.239220082,0.204751995,0.225116716,0.261382242,0.291114152,0.290845118,0.26452292,0.223847673,0.176327843,0.123425377,0.060857007,-0.017843137,-0.113901515,-0.221400013,-0.336554718,-0.454862356,-0.571516428,-0.678243306,-0.758935727,-0.801692282,-0.8124711,-0.807682666,-0.802781971,-0.807057498,-0.825371873,-0.855923793,-0.892396419,-0.921348965,-0.927460639,-0.906848175,-0.864329686,-0.824147348,-0.801741316,-0.819601495,-0.853147633,-0.879960158,-0.875248497,-0.824347344,-0.731228994,-0.613852976,-0.498238271,-0.412105797,-0.374488646,-0.381537104,-0.410830946,-0.432064061,-0.425862708,-0.388338462,-0.331065631,-0.263663022,-0.195295884,-0.13690691,-0.096135536,-0.075916624,-0.070122372,-0.062973267,-0.03902593,0.008505513,0.093788302,0.187325364,0.265654535,0.310567888,0.319589269,0.302216838,0.27102233,0.238327165,0.217372761,0.222896688,0.258439624,0.314125342,0.376876294,0.439616279,0.503721435,0.572436317,0.644047361,0.720015865,0.804649619,0.89695312,0.993628281,1.095349304,1.202321987,1.310315325,1.406898226,1.481705425,1.532116251,1.565828203,1.598711114,1.642760586,1.707423817,1.808933219,1.929982814,2.066020955,2.20145263,2.31698282,2.401319792,2.454314516,2.48628967,2.506000192,2.519077098,2.529712036,2.535357254,2.527070072,2.503462098,2.465952046,2.413106349,2.349187644,2.28399925,2.235004566,2.21958441,2.24703501,2.310014348,2.385164781,2.44413311,2.461566186,2.415003786,2.327410655,2.206652021,2.051976283,1.894964387,1.751749406,1.631643687,1.536820159,1.468155601,1.427053897,1.406277564,1.390979989,1.371936572,1.343652418,1.303773954,1.260901268,1.222896373,1.190668309,1.160215104,1.123460543,1.066115453,0.981292024,0.870185101,0.742989638,0.625783303,0.544899912,0.510022789,0.52040741,0.576634424,0.640802163,0.693863339,0.725828821,0.737503131,0.727135931,0.691690415,0.631564006,0.556545191,0.476296001,0.397274564,0.329471305,0.275665606,0.236351017,0.206579106,0.177685267,0.141876523,0.106647782,0.088797926,0.102147737,0.151537264,0.226761244,0.309330458,0.386631236,0.447915721,0.484156089,0.489569692,0.458572608,0.402464305,0.333670069,0.265757132,0.217104388,0.190417025,0.182702754,0.191740908,0.216388251,0.246413067,0.265046802,0.259227389,0.22563673,0.175435582,0.129234473,0.097958031,0.07510877,0.04866915,0.00622808,-0.065766835,-0.174933736,-0.321427467,-0.489436891,-0.648654621,-0.769960997,-0.838772653,-0.870281359,-0.891839639,-0.922799951,-0.978875355,-1.04801282,-1.115349621,-1.17191535,-1.219372597,-1.256218129,-1.281909355,-1.302225688,-1.316941965,-1.322502019,-1.319344566,-1.308371553,-1.290692667,-1.268791802,-1.245349632,-1.219578406,-1.186955498,-1.141897626,-1.083587366,-1.019820918,-0.954871881,-0.88413827,-0.796150935,-0.683573678,-0.548263934,-0.394123033,-0.2324098,-0.066933306,0.102821304,0.279490816,0.459696495,0.626951715,0.785721695,0.943296821,1.098243534,1.243379824,1.365030715,1.458470364,1.530637538,1.599412422,1.680742914,1.78308394,1.910405857,2.059083474,2.218832175,2.371554994,2.499009178,2.585368757,2.628100152,2.641877708,2.644069986,2.64933455,2.656632686,2.657436557,2.63939508,2.5916746,2.530917864,2.461984916,2.386169963,2.322131257,2.276729512,2.26231905,2.28499218,2.339175305,2.407836637,2.472430191,2.51727128,2.528379135,2.508492489,2.473522453,2.439866629,2.417093496,2.411841822,2.422249022,2.433629785,2.428945222,2.401131401,2.35989357,2.32414999,2.314002151,2.338824978,2.392730041,2.464600439,2.54498641,2.617631006,2.681538095,2.735580573,2.765921521,2.764225373,2.728472114,2.663840499,2.579250622,2.487146478,2.394971359,2.302116885,2.212381797,2.135772638,2.081547585,2.051643414,2.04417624,2.050945988,2.053071814,2.03348968,1.985444682,1.917051737,1.848612347,1.79683763,1.766415391,1.750963616,1.731824069,1.688217831,1.605950556,1.4975985,1.384507691,1.306713361,1.284399585,1.32173673,1.397383288,1.478796364,1.540311822,1.565266913,1.553868736,1.51933097,1.488411304,1.486166121,1.520867759,1.585404536,1.659302055,1.715793589,1.736373149,1.715035515,1.659197536,1.59084846,1.532622075,1.50246758,1.514274797,1.574011526,1.67226541,1.79130854,1.895134746,1.962956067,1.989671823,1.989409887,1.989920856,2.008307487,2.050752422,2.104884578,2.145532726,2.145641116,2.093621238,2.002009997,1.899558002,1.815173281,1.768641847,1.761441132,1.781916821,1.811514537,1.826995983,1.814562955,1.768023782,1.68639909,1.572133426,1.436602395,1.296819058,1.162709323,1.04095843,0.93683416,0.851306208,0.778406769,0.720251995,0.682783238,0.660570112,0.657024914,0.679016749,0.729172736,0.802283144,0.883138794,0.959053103,1.016522709,1.045004283,1.050074657,1.056239237,1.092041532,1.171050707,1.285765406,1.417942218,1.549066116,1.666656969,1.760876627,1.830362487,1.88289269,1.926645389,1.966770952,2.002840347,2.029614162,2.042218161,2.049207263,2.050986638,2.042116871,2.027856083,2.020411491,2.036628428,2.080392733,2.150970211,2.238819475,2.32056416,2.365809126,2.365763316,2.338355947,2.316482177,2.330366187,2.395878453,2.507831826,2.644824815,2.788672714,2.937324519,3.095739017,3.278171167,3.50278244,3.773287048,4.071671305,4.374502063,4.66437655,4.939709644,5.194736075,5.425902915,5.64750319,5.856653028,6.053305964,6.250339522,6.464995198,6.713437667,6.992737875,7.278860064,7.541280756,7.763716526,7.946234474,8.104628963,8.267978306,8.457929859,8.674608784,8.904276218,9.125132599,9.315122242,9.470547695,9.61160265,9.76775774,9.96059,10.18873804,10.43536629,10.67460735,10.8788797,11.05954342,11.23664452,11.42639416,11.63630142,11.86074432,12.08541817,12.30183842,12.51638508,12.73107304,12.94682552,13.15763794,13.35490055,13.5369701,13.70596275,13.86840439,14.03484543,14.21312847,14.40160843,14.59205681,14.77063862,14.92437435,15.05901253,15.18673252,15.32397713,15.47815865,15.64871067,15.82672153,15.99530003,16.14168797,16.2594175,16.3486132,16.43143471,16.51847366,16.61570236,16.721035,16.83262127,16.94672691,17.05777321,17.15891102,17.25220161,17.33958443,17.41657494,17.48297104,17.54027931,17.5907592,17.63665901,17.67639229,17.71529526,17.75499245,17.79100189,17.81533829,17.82803062,17.83838364,17.85807991,17.89780678,17.96661652,18.0493689,18.13242516,18.20473427,18.26207359,18.30296242,18.32914467,18.34718613,18.36398438,18.37811165,18.38639236,18.39131561,18.39792542,18.41042747,18.43396507,18.47873001,18.54018227,18.59623634,18.62896889,18.63532509,18.62553017,18.61675591,18.62334694,18.64373039,18.67031006,18.68670898,18.67699921,18.64336472,18.59986496,18.56149231,18.53867081,18.53498428,18.54882507,18.57892471,18.62130127,18.66955338,18.7152803,18.7487645,18.762024,18.74724968,18.70366219,18.64204086,18.58427452,18.55148262,18.55457619,18.58833977,18.62998535,18.65464432,18.65196236,18.62215492,18.58272804,18.55149033,18.5332914,18.52712677,18.53323456,18.55460701,18.58570343,18.61268631,18.61978447,18.60064163,18.55755859,18.50094513,18.44159874,18.38830147,18.35094368,18.32838989,18.31228333,18.29413284,18.26629517,18.22510826,18.17533737,18.12645691,18.0901152,18.07675316,18.0888765,18.1175116,18.15023842,18.17339806,18.17512321,18.15112427,18.10594643,18.05336014,18.00575386,17.97178314,17.95330231,17.94677193,17.94383957,17.94072464,17.93771423,17.93562325,17.93498192,17.93770836,17.94564392,17.96062859,17.98292107,18.01064522,18.03533249,18.04874359,18.04872681,18.04224548,18.03642418,18.04227066,18.0642231,18.09802795,18.13548897,18.16508087,18.17896103,18.17684158,18.16571571,18.14553169,18.11090424,18.06131477,17.99758965,17.9188102,17.82146599,17.72717281,17.65016689,17.5904314,17.54266964,17.49358463,17.43337887,17.37241894,17.32188297,17.28357288,17.25242352,17.22033733,17.17169941,17.10341488,17.02882839,16.96097286,16.90654133,16.86886028,16.84706264,16.82948566,16.80725513,16.78279362,16.76468822,16.75968174,16.77299992,16.81048931,16.85225105,16.88382553,16.89724632,16.90017532,16.90590897,16.92311623,16.94753258,16.96718887,16.9692231,16.94473511,16.89760498,16.85320908,16.83530182,16.8495961,16.88722488,16.93473312,16.97554581,16.99347572,16.98428276,16.95543274,16.92170532,16.90019737,16.90130768,16.92200531,16.94609329,16.95736626,16.94713326,16.91843361,16.87115253,16.81004288,16.72991501,16.6413438,16.55331779,16.47412991,16.40868023,16.35432678,16.29815975,16.22580288,16.13216583,16.0268293,15.92529472,15.84130482,15.78583134,15.75732975,15.74572704,15.73333851,15.6935162,15.61522705,15.5070079,15.38965771,15.28827671,15.22088318,15.19596294,15.20525143,15.23166008,15.26722496,15.29213749,15.29959885,15.28308578,15.26136169,15.24865963,15.24963512,15.26800045,15.2999395,15.32918106,15.34100502,15.32994232,15.2943523,15.23713753,15.16724846,15.09546841,15.03446457,14.98909378,14.9603051,14.94190041,14.91620918,14.87239197,14.80528225,14.7240485,14.64269608,14.57112244,14.51539089,14.47986988,14.4686517,14.46144131,14.44295921,14.38354252,14.28733574,14.1661932,14.04884686,13.95200397,13.87791035,13.82146072,13.77218086,13.72668171,13.69205811,13.67439533,13.67832378,13.69986336,13.72799976,13.75178387,13.75204128,13.71430737,13.63144848,13.51718216,13.39917583,13.30058327,13.22867676,13.17733498,13.13772427,13.10404198,13.09596897,13.10176903,13.10992592,13.10127617,13.07321457,13.02894768,12.97329292,12.91224911,12.83865097,12.74132229,12.62201656,12.49277718,12.37107208,12.27660145,12.2214867,12.20728462,12.2250893,12.25942062,12.28746479,12.28563702,12.24659466,12.18453598,12.12165985,12.07683937,12.05301849,12.04151066,12.02979118,12.002798,11.94893875,11.86860569,11.77676476,11.71250027,11.69826656,11.74279087,11.83965439,11.9629092,12.0707716,12.12963993,12.12530506,12.06537804,11.98112946,11.90986359,11.87991104,11.90250031,11.96731194,12.05117149,12.12085026,12.15283123,12.13452076,12.08205185,12.02544094,11.99343224,12.00810204,12.07300335,12.16632496,12.26212399,12.32538525,12.35449974,12.37525478,12.39511047,12.42537205,12.46933826,12.52134975,12.57732063,12.63358376,12.69100044,12.75859467,12.84425034,12.94196678,13.0456588,13.14391979,13.22631416,13.30062008,13.37723049,13.45922035,13.54378185,13.6198381,13.67993099,13.72579529,13.76555244,13.80725479,13.85679207,13.91409649,13.96577702,14.01045166,14.04193779,14.0675774,14.10183968,14.15094921,14.21263111,14.27124462,14.30647724,14.3109528,14.29451393,14.27394341,14.26681816,14.28797447,14.33489624,14.40059883,14.47259308,14.54266411,14.61827068,14.69749535,14.77472969,14.8481601,14.91299431,14.96222576,14.98770798,14.98952152,14.98376987,14.99151253,15.02652065,15.08793873,15.15329872,15.1854055,15.18576679,15.16163494,15.12435196,15.08647095,15.05590675,15.02682388,14.99066998,14.94380177,14.88411282,14.80607719,14.70702908,14.58111813,14.44056831,14.30458565,14.1866161,14.09306095,14.021917,13.96693645,13.91605595,13.85216625,13.76307957,13.64622871,13.50784084,13.37726471,13.29530067,13.25801449,13.24722858,13.22427998,13.17013039,13.07658234,12.9637225,12.86396217,12.79691502,12.76794308,12.77536961,12.80450153,12.83417992,12.84610134,12.83457218,12.80935192,12.7838549,12.77034122,12.77059219,12.77933746,12.79797379,12.82536373,12.85766663,12.89410892,12.92394341,12.9377216,12.93332283,12.9187859,12.92315434,12.95499081,13.01845081,13.10924915,13.19769455,13.27035141,13.31836674,13.3358482,13.32725002,13.30829563,13.2922348,13.28717285,13.28970383,13.29572906,13.29646328,13.28636833,13.26649975,13.23879108,13.20735527,13.16807293,13.11109493,13.04166458,12.97592522,12.92862797,12.90566257,12.89524181,12.88290684,12.85098202,12.78014454,12.67682735,12.54493896,12.39754524,12.26786396,12.17406368,12.12417351,12.11316307,12.12303799,12.13397358,12.13135807,12.11407017,12.09167381,12.07409813,12.06160057,12.04246876,12.01621624,11.98849403,11.95751244,11.92124821,11.88287945,11.83565254,11.77115643,11.68418976,11.58237259,11.48142834,11.3962817,11.33691914,11.30839367,11.2931535,11.276003,11.24409492,11.19027054,11.11692337,11.03109028,10.9409758,10.85521946,10.78117805,10.72319878,10.68365711,10.66868793,10.67676159,10.61573356,10.57462756,10.52857735,10.55646212,10.69006875,10.82875259,10.87296659,10.88905833,11.02207906,11.35563354
2.276991367,2.071768125,1.441074653,0.944289907,0.856515485,0.940239579,0.889380728,0.702387202,0.573873213,0.561454347,0.534563705,0.446619108,0.372686164,0.275147029,0.187795075,0.122917321,0.092061176,0.09236476,0.101727045,0.102176528,0.082054688,0.034410515,-0.029040228,-0.089103288,-0.133819362,-0.158911899,-0.170146191,-0.180561199,-0.203338978,-0.25675349,-0.332445236,-0.418187798,-0.487239972,-0.526422511,-0.538130415,-0.540949651,-0.551632329,-0.577110381,-0.616971357,-0.663265396,-0.706969709,-0.742713501,-0.769161784,-0.785211334,-0.797760971,-0.81808146,-0.850450476,-0.890995495,-0.934112844,-0.969379094,-0.98629338,-0.985922458,-0.977305384,-0.968913336,-0.963656449,-0.962161536,-0.965038571,-0.975641007,-0.98422946,-0.982441626,-0.956936639,-0.914525784,-0.858832425,-0.796932708,-0.735639598,-0.680889541,-0.636428791,-0.595199165,-0.552568898,-0.503569539,-0.446825702,-0.384134198,-0.320888278,-0.261730919,-0.209360712,-0.161806324,-0.103976656,-0.024763673,0.074594161,0.183765442,0.288973295,0.380747137,0.458375983,0.526746919,0.592750346,0.655404814,0.721308919,0.786915618,0.843253182,0.884590549,0.910037735,0.922335413,0.920548139,0.917043735,0.921073377,0.938921422,0.975534442,1.029898991,1.092285788,1.15367878,1.206755478,1.239421904,1.247716873,1.241084597,1.232619598,1.230728514,1.238839426,1.249571486,1.253420436,1.247861092,1.235443327,1.221483514,1.210451796,1.213385503,1.236346219,1.286109865,1.35966249,1.451489638,1.54638293,1.628428612,1.686745925,1.717649207,1.730752697,1.7418641,1.76186305,1.794957075,1.841055827,1.895253716,1.95023385,1.997342677,2.035993242,2.074339104,2.120892396,2.180478473,2.248709116,2.315953259,2.372720661,2.412459865,2.431081738,2.42774456,2.400664983,2.362089615,2.325040021,2.324041171,2.353119588,2.403814197,2.458234859,2.488394051,2.481974449,2.447883816,2.401419749,2.359453893,2.336301818,2.332309213,2.342316823,2.35675137,2.365300541,2.372681956,2.385285468,2.41176743,2.450849528,2.491294675,2.522775378,2.546449885,2.577032185,2.630129085,2.710012083,2.80377522,2.862772651,2.882744117,2.867625518,2.833863158,2.833983808,2.884113326,2.969230199,3.058934507,3.122983999,3.144482355,3.129768906,3.097351074,3.067801299,3.058455849,3.067960663,3.083074207,3.08388339,3.063128557,3.029888067,2.995894518,2.969760475,2.950407982,2.929442167,2.898042822,2.856303101,2.812519665,2.782047329,2.784171848,2.82694746,2.875513058,2.909682827,2.920732508,2.916711283,2.914471159,2.926649303,2.95795886,3.005178242,3.064405742,3.129486637,3.189836454,3.235888071,3.264178066,3.271487656,3.257716942,3.228465695,3.19147222,3.1501298,3.111857452,3.084018068,3.065928164,3.052824669,3.033388004,2.992965317,2.926762667,2.844122148,2.761248193,2.692074237,2.638901019,2.600229688,2.571820178,2.549328589,2.530313344,2.506804385,2.470619531,2.417323413,2.346729188,2.265600419,2.191734104,2.143048997,2.128100429,2.136154661,2.150508966,2.152618899,2.127896729,2.079916425,2.024054155,1.978674793,1.956853781,1.958901434,1.976666427,1.99332932,1.998894286,1.994169374,1.98391149,1.976004272,1.969997687,1.959885697,1.935025473,1.898952279,1.860637279,1.836696787,1.839440269,1.867678075,1.913602314,1.966179585,2.016213713,2.057277794,2.085719299,2.103402925,2.114840355,2.12795002,2.146547203,2.164152269,2.17238327,2.164866629,2.147340679,2.124016333,2.09772068,2.070394754,2.040251279,2.013826561,2.000509272,2.007953534,2.026187658,2.042804537,2.042950439,2.031841841,2.019013872,2.009726782,2.005286379,2.00978178,2.025473318,2.049598427,2.073032761,2.082827697,2.074075389,2.047874579,2.013599329,1.982659006,1.963493929,1.959564171,1.974120493,2.006436195,2.044891481,2.078679652,2.098149433,2.098643808,2.086004391,2.075922704,2.081861386,2.109052639,2.139266262,2.156416798,2.152044849,2.129305229,2.092747202,2.051359892,2.015517335,1.992730575,1.990506158,2.006345835,2.031993914,2.061219907,2.091546884,2.118579888,2.134862876,2.13696383,2.125581956,2.105786705,2.081227264,2.054941711,2.028082099,1.998975067,1.961668465,1.913153949,1.852961822,1.788767552,1.73278688,1.69424686,1.675897698,1.674855638,1.682780242,1.693584127,1.706075401,1.716157088,1.72162497,1.72265861,1.717672763,1.704260635,1.686345253,1.674543076,1.67620409,1.691665554,1.720325904,1.761525226,1.813046966,1.86936264,1.923751321,1.970064437,2.004249907,2.02962358,2.051238651,2.072448568,2.095629258,2.120166821,2.146335092,2.177019525,2.216191964,2.260812078,2.297424531,2.321673093,2.332440505,2.334931464,2.338356743,2.345613575,2.352020826,2.35089572,2.340242224,2.319033432,2.29097127,2.260575275,2.232482252,2.212930541,2.209779663,2.230720782,2.273560362,2.327920976,2.383812423,2.434945288,2.48223649,2.524076653,2.55395752,2.560968571,2.538780003,2.503810043,2.466021409,2.433221431,2.4169665,2.417010837,2.427581849,2.443094935,2.455103059,2.456225924,2.445296898,2.42306849,2.391557479,2.358442693,2.331482635,2.310930953,2.286370392,2.247793336,2.195568471,2.131920199,2.058257585,1.972118287,1.877172246,1.7814288,1.691639762,1.62113364,1.573495638,1.547814448,1.542037375,1.541802814,1.535176713,1.516525095,1.476679833,1.424893219,1.3735589,1.330857928,1.302194769,1.289008224,1.28765753,1.293187697,1.299878891,1.306438215,1.315250008,1.325218337,1.332720959,1.330995972,1.322336252,1.319127014,1.335205743,1.383753374,1.46281877,1.557218246,1.643305364,1.698635097,1.710197105,1.684926119,1.649018469,1.633811212,1.64782434,1.688962498,1.735863142,1.774938502,1.798611884,1.802792478,1.788293395,1.761709309,1.734215593,1.717503881,1.715114493,1.726830816,1.756925478,1.798161273,1.831726108,1.83585732,1.799786935,1.730252728,1.647323232,1.578669472,1.53716095,1.520998044,1.519010439,1.513311365,1.495002048,1.462625175,1.421531909,1.39041539,1.375815299,1.3825295,1.403818538,1.427169254,1.437488306,1.425773666,1.385952533,1.319628682,1.235388326,1.140417592,1.044097851,0.955289142,0.886261658,0.842290235,0.815096741,0.790959284,0.755839496,0.708592057,0.657236414,0.606590071,0.55493758,0.494909873,0.424844816,0.351932464,0.288219101,0.244538917,0.221434545,0.218397583,0.235487518,0.277554945,0.332098502,0.389201477,0.438559414,0.476083746,0.512697324,0.563267912,0.639291858,0.741032346,0.856133901,0.973998572,1.09101478,1.207070853,1.326503951,1.457702185,1.608938658,1.781690881,1.97705142,2.189145545,2.404303002,2.611225531,2.799881411,2.965491261,3.111367598,3.236831417,3.341886091,3.443193369,3.555381427,3.699379015,3.877636144,4.077566156,4.282764268,4.480435638,4.662331858,4.825456934,4.970590858,5.099669628,5.217059002,5.328015308,5.436558113,5.544815273,5.655696945,5.767549973,5.879536572,5.98629715,6.080464325,6.165976238,6.250337257,6.340367603,6.445893059,6.567139797,6.693562622,6.813563042,6.910544949,6.984577923,7.042579288,7.101105347,7.15721283,7.214827576,7.280010605,7.350039768,7.419387684,7.486334972,7.555767632,7.64100235,7.75334919,7.898001633,8.059917984,8.210757694,8.328932686,8.404247894,8.44256403,8.462261639,8.48354002,8.515924206,8.562723293,8.621405926,8.687115879,8.754091778,8.81639946,8.874400272,8.92491869,8.983334217,9.053033962,9.140594654,9.231035175,9.322072201,9.411788311,9.49433733,9.556385174,9.590197506,9.596127224,9.590452251,9.600871754,9.651346378,9.754638462,9.897835827,10.05705246,10.21246445,10.3572768,10.48822083,10.60913872,10.72130375,10.82408577,10.91597408,10.99326008,11.04932434,11.07572659,11.07206394,11.04013374,11.01137688,11.00487762,11.03681568,11.09234745,11.1584491,11.2161121,11.24806923,11.25211571,11.23297142,11.1952877,11.14485516,11.08943844,11.03797001,10.99318325,10.94907211,10.90571461,10.86538338,10.83588127,10.82727261,10.83813541,10.85819271,10.88216911,10.91257801,10.95359325,11.00740059,11.06854443,11.12397907,11.15420223,11.1620359,11.15055977,11.13066574,11.13158211,11.16510544,11.23093937,11.32244835,11.42863934,11.53620853,11.63241043,11.70892986,11.76340664,11.79616734,11.81017712,11.8107613,11.80435741,11.79925652,11.80614861,11.82780071,11.8582579,11.88525391,11.88974762,11.8609874,11.80695953,11.74916073,11.71137154,11.70898773,11.74090164,11.77466679,11.78825455,11.76664509,11.71887409,11.65776279,11.59680244,11.54357143,11.50146751,11.47089867,11.4506197,11.43766376,11.42695469,11.41601051,11.40744957,11.39972588,11.39080242,11.3841,11.38359943,11.3985564,11.43672829,11.49256081,11.54712173,11.5831736,11.59379063,11.58795689,11.58216019,11.5847398,11.6008292,11.61706116,11.62176476,11.60052341,11.56225834,11.5154604,11.47606689,11.45405396,11.45171787,11.46250271,11.47307426,11.47665218,11.47108047,11.45786869,11.43499329,11.40256817,11.36145134,11.30798073,11.23844036,11.14925457,11.03418221,10.8950066,10.74470388,10.60262041,10.48584776,10.40080214,10.34586126,10.31271784,10.29754202,10.28849512,10.28617365,10.29043783,10.28844461,10.27483835,10.24803431,10.21373884,10.17531553,10.13302645,10.0835338,10.02391909,9.954692364,9.877153301,9.800001431,9.738672962,9.708719692,9.721553288,9.768383808,9.822718048,9.857378807,9.856124611,9.821004295,9.768803558,9.719814873,9.686732063,9.665662422,9.641748848,9.59345993,9.519498787,9.426070099,9.344100151,9.283771667,9.242377625,9.21123024,9.189261665,9.179199638,9.17906498,9.187511444,9.20134388,9.210944099,9.206491356,9.182368469,9.138175964,9.081613388,9.023714123,8.97269125,8.927524548,8.879942112,8.824081516,8.762379322,8.699500942,8.643347454,8.60534502,8.59232851,8.602815914,8.611624889,8.609423504,8.591162472,8.562437611,8.522453175,8.471751251,8.417301407,8.36348793,8.315347137,8.276608467,8.243926888,8.210737476,8.175100842,8.139828434,8.109829178,8.090141125,8.086151886,8.0927314,8.102172813,8.105970726,8.102336159,8.089298859,8.06444088,8.029735222,7.987831631,7.942230072,7.896943855,7.862164669,7.84010458,7.830571709,7.832604198,7.841909237,7.862928371,7.892992153,7.925612011,7.963837795,8.011923027,8.071264458,8.138967628,8.202694473,8.247755642,8.265185623,8.257033195,8.227319012,8.188975372,8.151662598,8.123458481,8.110841503,8.110431862,8.112003098,8.103465137,8.077162209,8.036002731,7.990207005,7.950099678,7.92037035,7.902347794,7.879999847,7.840626526,7.788222656,7.726293201,7.659915485,7.591629276,7.518639469,7.446166477,7.385447445,7.344675732,7.331940346,7.352506618,7.393354111,7.438416405,7.481758766,7.523864918,7.571106186,7.634595089,7.720646839,7.825217209,7.930650654,8.015279312,8.061782112,8.066790409,8.039307919,8.000361633,7.971978493,7.96205616,7.971715298,7.991862392,8.012481422,8.033074074,8.051406956,8.061991978,8.061778736,8.051566315,8.038462811,8.036895504,8.048428898,8.057522411,8.043075504,7.99358345,7.911354275,7.809982471,7.708467007,7.61922451,7.548638153,7.500647182,7.466949921,7.436906319,7.413096008,7.406485615,7.424695053,7.467517242,7.523426094,7.577142506,7.610719662,7.612646103,7.607045231,7.59544899,7.574865875,7.536260204,7.472359982,7.389702625,7.300589752,7.218315125,7.152046261,7.105711803,7.078736038,7.056202927,7.026583004,6.98432478,6.929875488,6.875813961,6.836245918,6.809761162,6.781135616,6.733669338,6.65644619,6.560476608,6.466942425,6.393553677,6.349481812,6.306194439,6.255981312,6.196316662,6.133896198,6.073095779,6.019940529,5.981967278,5.96868309,5.983191719,6.017740822,6.056035061,6.089248619,6.111890049,6.123354988,6.122439747,6.110285721,6.083598938,6.037538338,5.971899643,5.893186073,5.813448982,5.740800934,5.678811436,5.629555626,5.592323093,5.568963966,5.564655991,5.581395206,5.605942307,5.622103519,5.605036602,5.560662842,5.491846352,5.403847942,5.302792072,5.20092083,5.112021217,5.046673203,5.007626457,4.991205997,4.984317837,4.977990837,4.975047016,4.982820683,5.006798782,5.047664223,5.09683136,5.141230373,5.171156693,5.184399357,5.180413475,5.157971268,5.11588644,5.061256466,5.007411556,4.980354977,4.979436359,5.004638882,5.055140457,5.10614481,5.144763966,5.16073101,5.150804768,5.127183018,5.111627846,5.121913795,5.161610909,5.213778553,5.256918907,5.27391119,5.264919262,5.245303574,5.231665859,5.233717995,5.251810703,5.278160782,5.30786768,5.340364647,5.378682461,5.424837341,5.473560047,5.513053474,5.531735954,5.51569931,5.479410076,5.440020466,5.427089806,5.452353497,5.507380199,5.568591938,5.607591534,5.605871048,5.568235035,5.514555664,5.465765057,5.428886604,5.403216648,5.382020206,5.35253664,5.310479317,5.265351372,5.224923077,5.192392998,5.164780865,5.135273724,5.099621964,5.059448414,5.018839417,4.99087265,4.993271027,5.026377964,5.069883633,5.100842476,5.096209583,5.027889709,4.926184006,4.821418886,4.745144663,4.714147663,4.732221298,4.785388908,4.84437006,4.884997578,4.894895763,4.867146149,4.81010376,4.740820379,4.677185011,4.637570953,4.631597481,4.656311245,4.698521767,4.741327667,4.767417927,4.756862068,4.702666416,4.613856602,4.515828142,4.432723007,4.398921356,4.400828714,4.423994818,4.454954786,4.474747238,4.465990982,4.428668118,4.382827492,4.345732441,4.3233918,4.32157198,4.331439867,4.339114199,4.342034445,4.33767539,4.320963678,4.292143965,4.256684122,4.225426207,4.207326765,4.209886751,4.237986517,4.286251326,4.342610779,4.399678411,4.455782537,4.506943474,4.552785788,4.601212222,4.571721633,4.488895203,4.47641346,4.614781109,4.803243967,4.909621282,4.965147283,5.012506417,4.975345612
